"ADM_RATE","HIGHDEG4","PREDDEG","WOMENONLY","UGDS","UGDS_WOMEN","SATMT25","SATMT75","SATMTMID","PCIP42","PCIP45","PCIP26","PCIP11","PCIP29","PCIP41","PCIP40","PCIP27","PCIP14","PCIP15","WOMEN_TOTAL","ENG_DEG_PCNT","MATH_DEG_PCNT","SCIENCE_DEG_PCNT","TECH_DEG_PCNT","STEM_DEG_PCNT","STEM_DEG_TOTAL","STEM_DEG_WOMEN","COUNT_WNE_MALE0_P6","MN_EARN_WNE_MALE0_P6","UNITID"
-0.262633163766737,0.41543800118158,0.125637580202318,-0.0524383015416994,0.165288525363059,0.152356203311881,-0.629432582866804,-0.630995698847758,-0.645537509130521,-1.0231588997292,-0.382517993890162,-0.67044538755995,0.220728892373112,-0.0474242346590867,-0.0571321931159864,-0.560425129475172,-0.486346471776241,0.0736310637994511,2.75811923582909,0.22395615167218,0.761602639939406,-0.486346471776241,-0.90837967755823,0.203062683691,-0.230557358287871,-0.0585611250126672,-0.0589196664863832,0.0305501239991687,-0.715683415383491,-0.843449857460683
0.41059613839173,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.367128847470399,0.221648725942561,-0.892152146679461,-0.767663085269881,-0.784293162518852,-0.93086008686283,-0.966383511427386,-0.750346730232019,0.126330576921275,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.0410623824177402,4.90102369582383,-0.350978748119894,1.19424578099647,-1.01145826450409,-1.26009932022636,0.110770911546119,-0.290271377456008,-0.402636689338929,-0.403374636813369,-0.321665357210308,-0.806397857423257,-0.841826238767121
-0.309334183168221,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.500461276456599,-3.71372660695541,2.07503351520467,2.1023520295947,2.19895338533025,-1.52292320354226,-0.966383511427386,-0.998688741239802,1.44790699324699,-0.0474242346590867,-0.0571321931159864,1.13137291092471,0.486401603276985,9.10928998864332,-0.31753163076749,-0.694595102261542,8.35004203226514,0.486401603276985,-1.24890824068692,1.40285572157445,4.31253347377681,0.0743095540066961,0.0739698710102082,-0.653614471445431,2.90155496095217,-0.840202620073559
1.68831503999412,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.554159185295616,1.58990107757059,-0.413075295021086,-0.767663085269881,-0.645537509130521,-0.536901739262448,-0.591464790775311,-0.28605514443486,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.238884566241276,-0.615472322447024,-0.386235039604716,-0.31753163076749,-0.501373152396383,-0.437263634111256,-0.615472322447024,-0.654182299448082,-0.762451240286217,-0.927220915249462,-0.577483926157942,-0.577916118898444,-0.393645901981293,0.0553893419545183,-0.838579001379997
0.0905104997972914,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.648260860494087,0.526315849255232,-0.413075295021086,-0.316660710076876,-0.40965289837036,-0.680977934956302,-0.204690932711312,1.24070834932603,-0.0878809850655849,-0.0474242346590867,-0.0571321931159864,-0.575265463162891,0.193716341756545,-0.386235039604716,-0.31753163076749,-0.653261540821314,-0.437263634111256,0.193716341756545,0.014085021621362,-0.0986604175518804,-0.253477890897863,-0.569220824228877,-0.569982415167304,-0.629155063028106,-0.636308278598696,-0.836955382686435
1.22497795986479,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.5464694362143,-0.0907175665512967,0.375083396416887,0.599010778951346,0.464507717976121,-0.0438910071225416,-0.30545960071266,-0.368115982854823,-0.000744078494658689,-0.0474242346590867,-0.0571321931159864,-0.228991010449464,-0.00427662927198751,-0.104416857471046,-0.31753163076749,-0.561630513050209,-0.176464731324518,-0.00427662927198751,-0.353621877531681,-0.0134680124950672,-0.374715444966503,-0.518981164500162,-0.519735624870086,-0.487989334448117,-0.897112299463022,-0.832084526605749
0.593202371557082,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.57266671698285,-2.98780494130067,0.297812936471988,0.189008619684978,0.186996411199461,-0.311782683490801,-0.966383511427386,-1.00732672423138,0.61284497194228,-0.0474242346590867,-0.0571321931159864,0.602067676062759,-0.469129691686804,3.13976919267236,3.75519298081726,-0.697583070558425,3.8497446865033,-0.469129691686804,-0.907580314733984,0.586428506446659,1.67908491127091,-0.347439168452775,-0.34783871069539,-0.551583796333162,-0.693004804873549,-0.830460907912187
0.927455735138488,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.369865876804426,-0.442679586262686,0.375083396416887,0.462343392529223,0.395129891281956,-0.365811256875996,0.0576039825274915,-0.206153801762791,-0.418275089147014,-0.0474242346590867,-0.0571321931159864,2.45216260913164,0.374492532695641,0.72028363675733,-0.31753163076749,-0.402272203883068,0.586725856287834,0.374492532695641,0.221119993101011,-0.421681620058964,0.471534745870823,-0.270096534396728,-0.270485099316777,-0.405526186069708,0.225478920779079,-0.828837289218625
-0.157162322197094,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.662597680815184,0.200750981022197,-0.289442559109247,-0.22099353958139,-0.298648375659695,-0.158701725566081,-0.0683568524741937,0.307806186235924,-0.294831138171535,-0.0474242346590867,-0.0571321931159864,-0.377394347326647,0.107632441309357,-0.386235039604716,-0.31753163076749,-0.676916289838312,-0.437263634111256,0.107632441309357,-0.0402716504273485,-0.300992379561812,-0.334906098854412,-0.582441787315381,-0.583205254719204,-0.529919748877817,-0.205414678909808,-0.822342814444377
0.168170621948073,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.541647051197204,0.902475257821779,-0.413075295021086,-0.972664164903065,-0.742666466502352,1.63324595837623,-0.94415512878003,-0.689880849290994,-0.269416207088348,-0.0474242346590867,-0.0571321931159864,-0.580212241058797,-0.753206563162525,-0.386235039604716,-0.31753163076749,-0.51407201765814,-0.437263634111256,-0.753206563162525,-0.278481772052581,-0.276144594753575,-0.570746315973012,-0.53649894058978,-0.536925316287555,-0.0903492376064653,-0.398182868244311,-0.820719195750815
0.221168408010431,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.614504165374414,-0.500973295777385,-0.351258927065166,-0.289327232792452,-0.368026202353861,-0.415337449145759,0.685926265359428,0.912464995646177,-0.171387187196056,-0.0474242346590867,-0.0571321931159864,0.329994891787924,1.24393992721224,-0.386235039604716,-0.31753163076749,-0.645293625362957,-0.437263634111256,1.24393992721224,0.613607139805672,-0.18030313906466,0.258615061362216,-0.51104858664826,-0.511801921138946,-0.511051062384452,-0.148718152634955,-0.819095577057253
0.304600566267014,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.666638057451129,1.42491888083087,0.127817924593209,-0.630995698847758,-0.312523940998529,1.22352927687183,-0.966383511427386,-0.018277671696034,0.827056533929141,-0.0474242346590867,-0.0571321931159864,-0.565371907371078,0.245366682024858,-0.386235039604716,-0.31753163076749,-0.655502517043977,-0.437263634111256,0.245366682024858,-0.184956321615829,0.795859835544658,-0.24804934370076,-0.580128118775243,-0.580560686808824,-0.527124387915837,0.440925720623523,-0.817471958363691
-0.492465146888645,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.61059412346866,0.0533668852680532,0.915976616031182,0.599010778951346,0.672641198058617,0.624712588519249,0.0813142573513382,0.625252061176307,-0.254893389326527,-0.0474242346590867,-0.0571321931159864,1.81402826055975,2.02730342128165,-0.386235039604716,-0.31753163076749,-0.62437784728477,-0.437263634111256,2.02730342128165,0.790266323963982,-0.261945860577439,0.432931743580311,-0.494852906867293,-0.495273371699071,-0.564162920662071,-0.0126464895753061,-0.815848339670128
0.469365960559889,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.647218182652553,-0.254599881979413,0.730527512163424,0.872345551795591,0.742019024752782,0.789049499232551,1.68175780796099,1.10034112571293,-0.0769888717442192,-0.0474242346590867,-0.0571321931159864,2.01189937639599,0.624135843992486,-0.386235039604716,-0.31753163076749,-0.671189350602618,-0.437263634111256,0.624135843992486,1.91976599462322,-0.0880113669197788,1.21645205569555,-0.481301419703627,-0.481389390169577,-0.610985216775236,-0.715683415383491,-0.814224720976567
0.435783205035227,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.613200818072496,-1.15760243880145,0.143272016582189,0.3256760061071,0.186996411199461,-0.831807702323305,-0.87598808866147,-0.48688824898898,-0.320246069254722,-0.0474242346590867,-0.0571321931159864,-0.654413909497388,-1.01145826450409,0.485435151645938,-0.31753163076749,-0.663968427218482,0.369393437298886,-1.01145826450409,-1.05386371157096,-0.325840164370049,-0.701031448703491,-0.580458642852405,-0.580560686808824,-0.578838565712466,-0.466218699774135,-0.812601102283004
0.240058707993054,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.359439098389083,0.111660594782752,0.915976616031182,1.14568032463984,0.950152504835277,-0.721499364995198,0.106506424351675,0.512958282285831,0.010148034826707,-0.0474242346590867,-0.0571321931159864,0.191485110702553,-0.296961890792427,-0.386235039604716,-0.31753163076749,-0.350729750761821,-0.437263634111256,-0.296961890792427,0.0220786498638195,-0.00281896186296566,-0.265541329113648,-0.393382015178376,-0.394118649127039,-0.350317807070603,1.00789098337206,-0.810977483589442
0.692376446465851,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.558329896661753,-1.48096754441128,-1.247596262426,-1.31433263095837,-1.26993794937801,0.239759003149733,-0.564790731598483,-0.43506035103953,1.53141319537746,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.629606791804317,-0.437263634111256,-1.01145826450409,-0.511096353908093,1.48449844308723,-0.465191231584892,-0.534185272049642,-0.534280748377175,-0.548788435371182,-0.432200784009223,-0.80935386489588
0.138785710863994,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.758002703315574,-0.0995166170440817,-1.247596262426,-0.357660926003513,-0.784293162518852,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.783238161735764,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.673880838419786,-1.56613130950629,-0.806106627508756
-0.778968029958422,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.603816717498687,-0.166609377051565,-1.43304536629376,-1.31433263095837,-1.33931577607217,-0.948869611324561,-0.918962961779693,-0.800015132433576,-0.305723251492901,-0.0474242346590867,-0.0571321931159864,-0.649467131601482,-0.185052820211083,-0.386235039604716,-0.31753163076749,-0.624128849926696,-0.437263634111256,-0.185052820211083,-1.23372034702625,-0.311641430193914,-1.25775912236197,-0.619791008034754,-0.620229205464523,-0.499170778296037,-0.148718152634955,-0.804483008815194
1.78486546212753,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.530568599130902,0.0159709206737173,-0.892152146679461,-0.494328312425636,-0.645537509130521,-0.386071971895444,-0.816712401601854,-0.191037331527535,0.405894818836331,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,0.0301569309068877,-0.386235039604716,-0.31753163076749,-0.540216740255874,-0.437263634111256,0.0301569309068877,-0.778882900030419,0.384096544436728,-0.781253312838462,-0.554016716679398,-0.554115007705025,-0.358005049716048,-0.0806823211051304,-0.802859390121632
-1.92445483168245,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.570581361299781,-0.0544214832685601,2.30684489503937,2.37568680243894,2.47646469210691,0.739523306962789,3.78604469857738,1.65317203717374,0.81253371616732,-0.0474242346590867,-0.0571321931159864,2.55109816704976,1.09759729645202,-0.386235039604716,-0.31753163076749,-0.58553425942528,-0.437263634111256,1.09759729645202,3.32904265376847,0.781661101368523,2.46079570765379,-0.273071251091192,-0.273790809204752,-0.648023749521471,-0.681665499618579,-0.80123577142807
1.16620813769663,0.41543800118158,0.125637580202318,-0.0524383015416994,2.90492455399446,-1.34348238046152,0.915976616031182,1.28234771106196,1.01953033152944,-0.865575560689052,-0.606283712540215,-0.0938600228723157,-0.458212837992022,-0.0474242346590867,-0.0571321931159864,-0.164682897802685,0.167891171622389,1.88797215110188,-0.0039358561341135,2.24930066224331,1.74616904038236,0.167891171622389,-0.695749166308861,-0.460728139043337,0.450423728993199,2.71321378607286,2.71324864556938,1.1151501772474,0.0440500366995475,-0.794741296653822
-1.23915672675731,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.726592033339352,0.483420478102907,0.375083396416887,-0.630995698847758,-0.159892722271365,-0.361308875760563,-0.966383511427386,-0.0269156546876091,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.744145576518199,-0.437263634111256,-1.01145826450409,-0.790073979569859,-0.762451240286217,-1.05750604797994,-0.638300356355859,-0.638741180837182,-0.568355962105041,-0.579611752323842,-0.79311767796026
0.853468726873216,0.41543800118158,0.125637580202318,-0.0524383015416994,2.01213165218071,-0.407483384291548,0.993247075976081,1.5556824839062,1.22766381161194,-0.167706487796947,0.225057798470909,-0.620776985358394,-0.193171413838787,-0.0474242346590867,-0.0571321931159864,-0.0657473398845634,1.39028255797246,0.38494184638897,-0.31753163076749,1.9639496898909,0.276395378940824,1.39028255797246,-0.178561419021863,-0.201601240328863,0.0933459578059594,1.47870635787056,1.47823543142195,1.26400314847283,0.701729741487849,-0.791494059266698
1.59753665396652,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.596908976798522,-0.868333653851148,-0.907606238668441,0.394009699318162,-0.201519418287864,0.055161377416983,-0.367699072125258,0.582062146218432,-0.472735655753843,-0.0474242346590867,-0.0571321931159864,-0.273512011512619,0.150674391532951,-0.209279436869621,-0.31753163076749,-0.640313678201484,-0.273506183524235,0.150674391532951,-0.00749777463327298,-0.474926873219472,-0.239001765038921,-0.53649894058978,-0.536925316287555,-0.539004672004252,-0.216753984164779,-0.789870440573136
0.339757513456895,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.485081778293968,0.0500672413332593,0.529624316306686,0.735678165373469,0.603263371364451,-0.21047910839356,0.733346815007121,0.910305499898284,0.257035936777665,-0.0474242346590867,-0.0571321931159864,0.310207780204299,2.38885580315984,-0.386235039604716,-0.31753163076749,-0.489919273924995,-0.437263634111256,2.38885580315984,0.707931953066671,0.238559519131338,0.481185496443451,-0.374872666857271,-0.375606673754379,-0.440468198094457,-0.103360931615072,-0.788246821879574
-0.412706102517572,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.619717554582086,-0.429481010523509,-0.196718007175368,0.052341233262855,-0.0905148955772001,0.120445903590761,-0.641849124775985,0.845520627461471,0.0283015570289833,-0.0474242346590867,-0.0571321931159864,-0.268565233616713,0.245366682024858,-0.34691157233025,-0.31753163076749,-0.648281593659841,-0.400873089536363,0.245366682024858,-0.0338767478333826,0.0149294558572038,-0.245033484146813,-0.551041999984934,-0.551470439794645,-0.531317429358807,-0.262111205184662,-0.783375965798888
0.683980757584685,0.41543800118158,0.125637580202318,-0.0524383015416994,0.499727443035189,0.085263443304398,0.143272016582189,-0.248327016865815,-0.104390460916033,-0.491877928108118,0.146517513116917,0.148003500891785,-0.073358167303764,-0.0474242346590867,-0.0571321931159864,-0.0954280072599999,0.193716341756545,-0.386235039604716,0.518723768254848,0.573299445049521,-0.227007154345204,0.193716341756545,-0.0562589069122637,-0.084461683375745,-0.178684573959995,0.178755162390076,0.178430303470215,0.772019619164358,-0.0806823211051304,-0.778505109718202
0.689752793690486,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.643177806016607,0.0951623751087809,0.297812936471988,0.735678165373469,0.464507717976121,-0.262256491221039,-0.247665805829534,0.329401143714862,0.180791143528104,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,0.59831067385833,-0.386235039604716,-0.31753163076749,-0.658241487982788,-0.437263634111256,0.59831067385833,-0.235316179543311,0.164016164706627,-0.368683725858611,-0.573187113154828,-0.573949267032874,-0.495676577093562,-0.749701331148403,-0.77688149102464
0.218544755235067,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.611506466580003,-2.14529585661653,-1.1703258024811,-0.630995698847758,-0.853670989213017,-0.142943391662066,-0.966383511427386,-1.11530151162606,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.692852120755026,-0.437263634111256,-1.01145826450409,-1.11541464903788,-0.762451240286217,-1.30299701567117,-0.62441834511503,-0.624857199307688,-0.643131867838006,-0.534254531303959,-0.767139778863267
